bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,0,0.5462475419044495,0.7125263810157776,-0.83621746301651,0.9999990463256836,0.5551055073738098,0.7023956775665283,-0.7759649157524109,0.9999978542327881,0.5477443933486938,0.7005899548530579,-0.8027791380882263,0.999998927116394,0.510428786277771,0.6760575175285339,-0.6629695296287537,0.9999914169311523,0.4580732583999634,0.683319628238678,-0.6232413649559021,0.9937753677368164,0.4257497191429138,0.7113081812858582,-0.6220925450325012,0.984900712966919,0.6055912971496582,0.6759858727455139,-0.4753977954387665,0.9999908208847046,0.6760228872299194,0.6724185943603516,-0.3522586524486542,0.8758144974708557,0.6741739511489868,0.6678045988082886,-0.36754846572875977,0.8802160620689392,0.4671880006790161,0.6570289134979248,-0.07874135673046112,0.9999977350234985,0.3518266975879669,0.6686534881591797,-0.08062849193811417,0.9964432120323181,0.3076140880584717,0.6042191982269287,0.18913595378398895,0.9943628311157227,0.5017020106315613,0.6668302416801453,0.07882211357355118,0.999976396560669,0.4686484634876251,0.678457498550415,0.2751244902610779,0.8241466283798218,0.4617800712585449,0.6343570947647095,0.6671447157859802,0.9067499041557312
bboy0,jackhammer,1,0.6034736037254333,0.686411440372467,-0.2379395067691803,0.9996289610862732,0.6037081480026245,0.6871477365493774,-0.22392010688781738,0.9999305605888367,0.6036058068275452,0.6929153203964233,-0.23083427548408508,0.9999181032180786,0.5794454216957092,0.7186784148216248,-0.180940642952919,0.9999891519546509,0.6061986088752747,0.6834652423858643,-0.20921723544597626,0.9503008723258972,0.6414835453033447,0.6512521505355835,-0.32471051812171936,0.9688921570777893,0.5862942337989807,0.6763274073600769,-0.1730506867170334,0.9999741911888123,0.579858660697937,0.6476825475692749,-0.16579411923885345,0.8085196018218994,0.5579577684402466,0.6308758854866028,-0.18187083303928375,0.8279089331626892,0.46752625703811646,0.70360267162323,-0.0062037440948188305,0.9999967813491821,0.45852112770080566,0.6823315024375916,-0.1084834411740303,0.9879408478736877,0.46211475133895874,0.623994767665863,-0.15462127327919006,0.9531673192977905,0.4838430881500244,0.6827563047409058,0.005964818876236677,0.9999741315841675,0.5428088903427124,0.6552417874336243,-0.04924013093113899,0.7822708487510681,0.5459651350975037,0.6389080882072449,-0.0643048956990242,0.830940842628479
bboy0,jackhammer,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bboy0,jackhammer,3,0.36968111991882324,0.7241103649139404,-0.3624899387359619,0.9996649622917175,0.38481423258781433,0.7238147258758545,-0.3753046691417694,0.999936580657959,0.38038966059684753,0.723789632320404,-0.32545971870422363,0.9999253153800964,0.3988524079322815,0.6817857623100281,-0.14937642216682434,0.9999887943267822,0.45426809787750244,0.6441132426261902,-0.003938896581530571,0.9246707558631897,0.4334185719490051,0.6506496071815491,0.0791073590517044,0.9315176010131836,0.4837273061275482,0.6978069543838501,-0.44336363673210144,0.9999749660491943,0.5890914797782898,0.6806868314743042,-0.3982568085193634,0.8221022486686707,0.5694315433502197,0.7016719579696655,-0.2926553785800934,0.8314782381057739,0.5549060702323914,0.6594677567481995,0.1131221279501915,0.9999967813491821,0.5308153629302979,0.6873626112937927,0.10236889123916626,0.9566701054573059,0.5088332891464233,0.6477406024932861,0.24827997386455536,0.9078771471977234,0.6151449680328369,0.661233127117157,-0.1128978282213211,0.9999764561653137,0.6995266079902649,0.6990301609039307,-0.22369880974292755,0.8031333684921265,0.5992339849472046,0.6598341464996338,0.17338238656520844,0.8082994222640991
bboy0,jackhammer,4,0.349069744348526,0.7127705812454224,-0.36286094784736633,0.9996887445449829,0.3634346127510071,0.7131032943725586,-0.37594375014305115,0.9999405145645142,0.36177363991737366,0.7146135568618774,-0.3255636990070343,0.9999261498451233,0.4130644202232361,0.6910715699195862,-0.12677672505378723,0.9999467134475708,0.48472627997398376,0.6862949728965759,0.044393718242645264,0.88816899061203,0.5037801861763,0.7295216917991638,0.1264241337776184,0.9103387594223022,0.4507386088371277,0.6786254644393921,-0.44362178444862366,0.9999767541885376,0.5459105372428894,0.6391233801841736,-0.4410243630409241,0.8386645913124084,0.6155955791473389,0.6249769926071167,-0.48243820667266846,0.84619140625,0.5572988986968994,0.663362443447113,0.11424945294857025,0.9999896883964539,0.5889061689376831,0.7136437892913818,0.14514578878879547,0.9115368723869324,0.6058794260025024,0.6662113070487976,0.323650062084198,0.8367238640785217,0.5979990363121033,0.6504498720169067,-0.11395612359046936,0.9999760985374451,0.6764937043190002,0.7004867792129517,-0.25027039647102356,0.8210678100585938,0.6392000913619995,0.6562727689743042,0.046549614518880844,0.785886824131012
bboy0,jackhammer,5,0.3305986225605011,0.7038542032241821,-0.36951956152915955,0.9993070960044861,0.34547343850135803,0.7037726044654846,-0.3812675178050995,0.9998251795768738,0.34346145391464233,0.7057654857635498,-0.32696613669395447,0.9996547698974609,0.41054007411003113,0.6942130923271179,-0.08853744715452194,0.9996334314346313,0.4969612956047058,0.7015834450721741,0.0450189970433712,0.8214656114578247,0.5175286531448364,0.7382303476333618,0.08121711015701294,0.8639441728591919,0.4264685809612274,0.6680737733840942,-0.46701768040657043,0.9999734163284302,0.5207271575927734,0.6218394041061401,-0.5021147727966309,0.8507234454154968,0.6194971799850464,0.6248701810836792,-0.5353487730026245,0.8489109873771667,0.5610493421554565,0.6631175875663757,0.13100925087928772,0.9999850392341614,0.6145322918891907,0.7040683031082153,0.2745112180709839,0.8643545508384705,0.603615403175354,0.6612054705619812,0.5113957524299622,0.788348376750946,0.598785936832428,0.6465669870376587,-0.13081200420856476,0.9999774098396301,0.7260206937789917,0.7019752264022827,-0.24061433970928192,0.8381819725036621,0.7018091082572937,0.649590790271759,0.10529176890850067,0.7779135704040527
bboy0,jackhammer,6,0.318029522895813,0.7002928256988525,-0.3158136010169983,0.9992539882659912,0.3340144753456116,0.7002613544464111,-0.3297480046749115,0.9998167753219604,0.33235543966293335,0.701693594455719,-0.27390432357788086,0.9996303915977478,0.4023670256137848,0.6826835870742798,-0.04435506463050842,0.9995297789573669,0.48926934599876404,0.691876232624054,0.03538551554083824,0.748040497303009,0.5158182978630066,0.7336055040359497,-0.01695883274078369,0.7912651896476746,0.41411492228507996,0.6670210361480713,-0.44337499141693115,0.9999750256538391,0.49875059723854065,0.62909996509552,-0.47316139936447144,0.8624458312988281,0.6154024600982666,0.6267479658126831,-0.4850393831729889,0.8528481721878052,0.5605881810188293,0.6556690335273743,0.13201110064983368,0.9999845027923584,0.5819088220596313,0.6917735934257507,0.39394786953926086,0.8288348317146301,0.5687260627746582,0.6698577404022217,0.6397632360458374,0.7616946697235107,0.5980303883552551,0.6428792476654053,-0.13183173537254333,0.9999796152114868,0.731126606464386,0.7034481763839722,-0.10041811317205429,0.8542498350143433,0.7684776186943054,0.6637360453605652,0.22284583747386932,0.7942003011703491
bboy0,jackhammer,7,0.31271377205848694,0.6990532279014587,-0.25834009051322937,0.9993268251419067,0.32965725660324097,0.6991821527481079,-0.2816242575645447,0.9998336434364319,0.3282244801521301,0.6994801163673401,-0.22936120629310608,0.9996660351753235,0.3908092975616455,0.6579874753952026,-0.06862176954746246,0.9995681047439575,0.48486825823783875,0.631952166557312,0.06469923257827759,0.6937499046325684,0.5346763134002686,0.6216291189193726,0.16955885291099548,0.7218781113624573,0.42161017656326294,0.6739675998687744,-0.42809155583381653,0.9999748468399048,0.5293583869934082,0.6568946838378906,-0.33369097113609314,0.8654124736785889,0.6135801672935486,0.6324002146720886,-0.12215478718280792,0.8029117584228516,0.557107150554657,0.6387020945549011,0.13130444288253784,0.9999855756759644,0.5598618388175964,0.6684330701828003,0.41446831822395325,0.8115763664245605,0.5578871965408325,0.6495727896690369,0.6753769516944885,0.7368656396865845,0.599791407585144,0.6440088748931885,-0.13115619122982025,0.9999815821647644,0.7323954105377197,0.704994797706604,0.050314635038375854,0.8687347173690796,0.8005711436271667,0.6877396702766418,0.3391038179397583,0.8115499019622803
bboy0,jackhammer,8,0.3102593421936035,0.6985471844673157,-0.1886754333972931,0.9993733763694763,0.3277861475944519,0.6983444094657898,-0.21417728066444397,0.9998424649238586,0.32578587532043457,0.6977922916412354,-0.17481841146945953,0.9996917247772217,0.3911594748497009,0.6532132029533386,-0.06781968474388123,0.9995788931846619,0.4880637228488922,0.6442397236824036,0.1280049830675125,0.6263145804405212,0.5196223855018616,0.6689481735229492,0.2962096333503723,0.6508429646492004,0.4264311194419861,0.6868491768836975,-0.35679569840431213,0.9999669194221497,0.5396907329559326,0.6913511157035828,-0.20674531161785126,0.8441340327262878,0.5637997388839722,0.7030258178710938,0.030325409024953842,0.7488508224487305,0.5817167162895203,0.6400255560874939,0.11027776449918747,0.9999850988388062,0.5655267238616943,0.6739078760147095,0.4372642934322357,0.7740851640701294,0.578764021396637,0.6565651297569275,0.7361854910850525,0.7034798264503479,0.624658465385437,0.6465499997138977,-0.11010812968015671,0.9999832510948181,0.7345519661903381,0.7115205526351929,0.1110471859574318,0.8817211389541626,0.8148868083953857,0.7051327228546143,0.38761159777641296,0.8279305100440979
bboy0,jackhammer,9,0.31374892592430115,0.6999359726905823,-0.2222927063703537,0.9993422627449036,0.33220842480659485,0.7000148892402649,-0.24362346529960632,0.9998266696929932,0.3298967480659485,0.700038492679596,-0.1815640777349472,0.9996760487556458,0.3910377621650696,0.660257875919342,0.050812728703022,0.9995635151863098,0.47838112711906433,0.6692882776260376,0.27484726905822754,0.5670627951622009,0.4792040288448334,0.7029445767402649,0.4199211299419403,0.5934577584266663,0.42055565118789673,0.67808598279953,-0.39124923944473267,0.9999590516090393,0.5197386741638184,0.6816433072090149,-0.4664176404476166,0.8385751843452454,0.4864160716533661,0.7104523777961731,-0.4963332712650299,0.7557903528213501,0.582878053188324,0.6444143652915955,0.14776593446731567,0.9999496340751648,0.6456666588783264,0.7067997455596924,0.3404363989830017,0.742950975894928,0.7609316110610962,0.7087013125419617,0.5973760485649109,0.6889269351959229,0.6217479705810547,0.6448153853416443,-0.1475362330675125,0.9999744892120361,0.7321086525917053,0.7225212454795837,-0.049303267151117325,0.8915690183639526,0.8156867027282715,0.7204656004905701,0.29926255345344543,0.8385785222053528
