bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,0,0.7182958722114563,0.7201628088951111,0.1108759269118309,0.9999172687530518,0.7021651268005371,0.7187573909759521,0.1559414565563202,0.9998242259025574,0.703220784664154,0.717254638671875,0.08527133613824844,0.9998883008956909,0.6448440551757812,0.6855831742286682,-0.1463032215833664,0.999810516834259,0.5109095573425293,0.6919541954994202,-0.23092752695083618,0.711029052734375,0.48467886447906494,0.7431799173355103,-0.21448485553264618,0.6669904589653015,0.6177393794059753,0.6963833570480347,0.388276606798172,0.9996583461761475,0.5067298412322998,0.7145344018936157,0.4628324508666992,0.07025180757045746,0.47122684121131897,0.7553317546844482,0.3874378204345703,0.20562826097011566,0.4283152222633362,0.6771621108055115,-0.16619618237018585,0.9998692274093628,0.3903944492340088,0.7744043469429016,-0.17196543514728546,0.930465579032898,0.33039626479148865,0.697903037071228,0.036361102014780045,0.7361403703689575,0.3975889980792999,0.6720420718193054,0.16613543033599854,0.9999279975891113,0.2790866494178772,0.7304785847663879,0.20131978392601013,0.56395024061203,0.26969021558761597,0.676902711391449,0.33755218982696533,0.3846230208873749
bboy0,jackhammer,1,0.7418959736824036,0.7183335423469543,0.027781754732131958,0.9999157786369324,0.7231841087341309,0.7168089747428894,0.06579963862895966,0.9998112916946411,0.722985029220581,0.7156779170036316,-0.006403093691915274,0.9998826384544373,0.6559392213821411,0.6876696348190308,-0.2472665011882782,0.9998263716697693,0.513107419013977,0.6917179226875305,-0.2627575397491455,0.7312964200973511,0.4867752194404602,0.7498462796211243,-0.15899741649627686,0.6838833093643188,0.6428520679473877,0.6688000559806824,0.2781751751899719,0.9996821880340576,0.530759871006012,0.6422529220581055,0.3483904004096985,0.06638442724943161,0.4708803594112396,0.7001591324806213,0.3403928279876709,0.19466270506381989,0.43124258518218994,0.6782902479171753,-0.16800686717033386,0.9998792409896851,0.329123318195343,0.753290057182312,-0.2675548791885376,0.9344452619552612,0.2784135937690735,0.654367983341217,-0.19827216863632202,0.7598782777786255,0.4194512367248535,0.6680561304092407,0.1679265797138214,0.9999324679374695,0.28362536430358887,0.7215307354927063,0.15665912628173828,0.5515941381454468,0.26356351375579834,0.64585280418396,0.18056893348693848,0.4238308072090149
bboy0,jackhammer,2,0.7460210919380188,0.7129568457603455,-0.22083863615989685,0.9999223351478577,0.7287783622741699,0.7120457291603088,-0.17365433275699615,0.999821662902832,0.727336585521698,0.7106301188468933,-0.24148590862751007,0.9998911023139954,0.6551118493080139,0.6919160485267639,-0.4114924669265747,0.999842643737793,0.5130591988563538,0.6938491463661194,-0.4097565710544586,0.757706880569458,0.48731479048728943,0.7549831867218018,-0.25246530771255493,0.7136145830154419,0.665063202381134,0.6522247791290283,0.08041932433843613,0.9997058510780334,0.5833473205566406,0.6100221872329712,0.21607588231563568,0.11854012310504913,0.5032591223716736,0.6234652400016785,0.3152359426021576,0.22835808992385864,0.4319043755531311,0.677308976650238,-0.16912239789962769,0.9998873472213745,0.29901406168937683,0.7278063297271729,-0.3260479271411896,0.9404924511909485,0.2454211711883545,0.6402161121368408,-0.14856621623039246,0.7830799221992493,0.43156540393829346,0.6628003716468811,0.16892743110656738,0.9999303817749023,0.2910349369049072,0.6985018849372864,0.1569976657629013,0.5853779911994934,0.2555364966392517,0.6176946759223938,0.32242923974990845,0.4765637516975403
bboy0,jackhammer,3,0.7427096962928772,0.7072601318359375,-0.4326905906200409,0.9999290108680725,0.7273078560829163,0.7048681378364563,-0.38458478450775146,0.9998308420181274,0.7256814241409302,0.704092800617218,-0.44411173462867737,0.9998994469642639,0.6369258165359497,0.6851933002471924,-0.5560721158981323,0.999857485294342,0.5072540044784546,0.6947053670883179,-0.543079137802124,0.7815743684768677,0.4872937798500061,0.7568786144256592,-0.4068516194820404,0.7408612966537476,0.6814121603965759,0.6368929147720337,-0.11398863792419434,0.999710738658905,0.6188851594924927,0.5951811075210571,0.12536251544952393,0.17232725024223328,0.5395022630691528,0.6007869243621826,0.3206477463245392,0.25969621539115906,0.42923790216445923,0.6702718734741211,-0.16501322388648987,0.9998911619186401,0.27312707901000977,0.7109447121620178,-0.2792179584503174,0.945824384689331,0.1789693981409073,0.6308186054229736,-0.11368662118911743,0.8043588399887085,0.43911632895469666,0.6478642225265503,0.16469831764698029,0.9998263120651245,0.3093465566635132,0.6642112135887146,0.3614979684352875,0.6023744940757751,0.2574855387210846,0.5993992686271667,0.6787145137786865,0.519309401512146
bboy0,jackhammer,4,0.7401508092880249,0.7077881097793579,-0.6967079639434814,0.9999293684959412,0.7245962023735046,0.7051723003387451,-0.6378638744354248,0.9998204708099365,0.7229564189910889,0.7043821811676025,-0.6966028809547424,0.999902069568634,0.6301480531692505,0.6854433417320251,-0.7345200181007385,0.9998704791069031,0.5065497756004333,0.6927474141120911,-0.7116459608078003,0.8030744194984436,0.4874907433986664,0.7550085186958313,-0.5878131985664368,0.7649809122085571,0.697198748588562,0.6323883533477783,-0.3184738755226135,0.9996886253356934,0.626960277557373,0.5927241444587708,-0.02578638307750225,0.18571041524410248,0.5657555460929871,0.5975554585456848,0.18933609127998352,0.24962112307548523,0.43312907218933105,0.6593755483627319,-0.16388612985610962,0.999893307685852,0.26615703105926514,0.6972873210906982,-0.25458502769470215,0.9507313370704651,0.15628166496753693,0.621200442314148,0.01081810798496008,0.8235776424407959,0.45597726106643677,0.6409035325050354,0.16358420252799988,0.9996716380119324,0.3346773684024811,0.6594892740249634,0.3971777558326721,0.618622899055481,0.26851987838745117,0.5886829495429993,0.8319390416145325,0.5545943379402161
bboy0,jackhammer,5,0.7298060655593872,0.7085160613059998,-0.7175295352935791,0.9999235272407532,0.7188990116119385,0.7056207656860352,-0.6682182550430298,0.9997953772544861,0.7139350771903992,0.7055519223213196,-0.7216957807540894,0.9998996257781982,0.6158234477043152,0.6893841624259949,-0.7606270909309387,0.9998813271522522,0.5065496563911438,0.6893562078475952,-0.7304396033287048,0.822428286075592,0.4905473589897156,0.7537751793861389,-0.6365021467208862,0.786739706993103,0.7020702362060547,0.6291476488113403,-0.3919709324836731,0.9996678233146667,0.641181468963623,0.5949375033378601,-0.07624439895153046,0.22719131410121918,0.5892266035079956,0.6047613620758057,0.13513223826885223,0.24976800382137299,0.43593189120292664,0.6583291292190552,-0.16127490997314453,0.9998987913131714,0.26694247126579285,0.6906818151473999,-0.16067562997341156,0.955147385597229,0.16329410672187805,0.6167379021644592,0.07586709409952164,0.8409549593925476,0.47140151262283325,0.63797926902771,0.16099461913108826,0.9995434880256653,0.367455393075943,0.650273323059082,0.5337907671928406,0.6292374730110168,0.2863103449344635,0.5891487002372742,1.026268482208252,0.5819987058639526
bboy0,jackhammer,6,0.6947212815284729,0.7094303965568542,-0.506952166557312,0.999902069568634,0.6877084970474243,0.7064589858055115,-0.47406330704689026,0.9997060894966125,0.6807132959365845,0.7064834833145142,-0.5187963843345642,0.9998648762702942,0.5971405506134033,0.6905806064605713,-0.5970410108566284,0.9998816251754761,0.5032761096954346,0.6898912787437439,-0.5842797160148621,0.8373910188674927,0.49616366624832153,0.749893307685852,-0.5465229153633118,0.7987463474273682,0.6927996277809143,0.6326540112495422,-0.2980114817619324,0.9995827078819275,0.6512865424156189,0.6002213954925537,0.04217410460114479,0.22391192615032196,0.6758480668067932,0.634454607963562,0.27696022391319275,0.23433251678943634,0.4277501106262207,0.6594762206077576,-0.14872145652770996,0.9998990297317505,0.26532286405563354,0.690872073173523,-0.11852946877479553,0.9569076895713806,0.17207540571689606,0.6133536100387573,0.047747112810611725,0.855985164642334,0.4668727219104767,0.6375201344490051,0.14878274500370026,0.9993389248847961,0.38844558596611023,0.6460490822792053,0.5418436527252197,0.5914361476898193,0.3101327121257782,0.5893681049346924,1.0038954019546509,0.5583156943321228
bboy0,jackhammer,7,0.6488096714019775,0.7147963643074036,-0.5654038786888123,0.9998915195465088,0.6475998759269714,0.7093321681022644,-0.5313861966133118,0.9996569752693176,0.6374312043190002,0.7103938460350037,-0.5766075849533081,0.9998415112495422,0.568627655506134,0.6904875040054321,-0.6446191072463989,0.999883234500885,0.5034327507019043,0.6899937987327576,-0.6484436392784119,0.8513773679733276,0.5029631853103638,0.7515702843666077,-0.6397644281387329,0.8069552779197693,0.6879224181175232,0.6424835920333862,-0.37180495262145996,0.9995719790458679,0.6613273024559021,0.606617271900177,-0.03761225938796997,0.21722814440727234,0.6861736178398132,0.6411172747612,0.17990224063396454,0.22717633843421936,0.4268288016319275,0.6602917909622192,-0.1431995928287506,0.9999039173126221,0.2756103575229645,0.693456768989563,0.06155155226588249,0.9590744972229004,0.18514809012413025,0.6154469847679138,0.2871532142162323,0.8696707487106323,0.4787704050540924,0.6339666247367859,0.1431286782026291,0.9992977976799011,0.403803288936615,0.6415876746177673,0.6466807126998901,0.5508202314376831,0.3336685597896576,0.5901793241500854,1.196792483329773,0.5418702363967896
bboy0,jackhammer,8,0.6128829717636108,0.7206419706344604,-0.7927083373069763,0.9998846650123596,0.6211214065551758,0.709534764289856,-0.7469186186790466,0.9996559619903564,0.6060712933540344,0.7124700546264648,-0.7774129509925842,0.999834418296814,0.5248054265975952,0.7007511854171753,-0.7205760478973389,0.9998835921287537,0.46005168557167053,0.6938207149505615,-0.6250448226928711,0.8632729053497314,0.5126990079879761,0.751430869102478,-0.560932993888855,0.8087629079818726,0.6843212842941284,0.6466327905654907,-0.5404953956604004,0.9995991587638855,0.658531904220581,0.6140580773353577,-0.1994962841272354,0.22397683560848236,0.6802805662155151,0.6457588076591492,-0.008637561462819576,0.21958035230636597,0.42683401703834534,0.6619284749031067,-0.1277313232421875,0.999911904335022,0.2813889980316162,0.6989295482635498,0.20717671513557434,0.9614871144294739,0.20110760629177094,0.6195179224014282,0.5902340412139893,0.8823330402374268,0.4877684414386749,0.6375406980514526,0.12769080698490143,0.9993489384651184,0.4418598711490631,0.6480914950370789,0.6535707712173462,0.5095481276512146,0.3901037573814392,0.6021965146064758,1.2803980112075806,0.5271176695823669
bboy0,jackhammer,9,0.5873774886131287,0.7245148420333862,-0.8682188391685486,0.9998385906219482,0.6094533801078796,0.7096940875053406,-0.8229892253875732,0.9996100664138794,0.5939944982528687,0.7162507772445679,-0.8321428298950195,0.9997833371162415,0.5132258534431458,0.7006804943084717,-0.6534416675567627,0.9997778534889221,0.4736140966415405,0.6762863397598267,-0.41284310817718506,0.8523719310760498,0.5609644055366516,0.7080590724945068,-0.18870596587657928,0.7608969211578369,0.6653228402137756,0.6487916111946106,-0.5999690294265747,0.9996120929718018,0.6559436917304993,0.6203949451446533,-0.296030193567276,0.22682687640190125,0.672569990158081,0.6509420275688171,-0.13704006373882294,0.21263912320137024,0.4323355555534363,0.6633070111274719,-0.07824766635894775,0.99991774559021,0.2882802188396454,0.7010321021080017,0.32359549403190613,0.9607107639312744,0.23465460538864136,0.6241858601570129,0.7694666981697083,0.8934927582740784,0.4913119375705719,0.6410906910896301,0.07843638956546783,0.9993939995765686,0.4639816880226135,0.6571460366249084,0.6111409664154053,0.47484150528907776,0.4296415150165558,0.607344925403595,1.2225253582000732,0.5292162895202637
